file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00202_0055_211237_to_213267,ང་ཚོ་སྐྱེ་བ་དང་། འཚར་ལོངས་བྱེད་པ།  ,nga tsho skye ba dang /_'tshar longs byed pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00202_0055_211237_to_213267.wav,STT_AB,3,35,2.03,wav16k/STT_AB00202_0055_211237_to_213267.wav,ང་ཚོ་སྐྱེ་བ་དང་འཚར་ལོངས་བྱེད་པ།
STT_NS_M0334_0361_2190315_to_2193950,ད་ཨོ་དེ་མ་གཞི་ནས་ཨེ་ནས་ཨེ་འདྲའི་ད་གནམ་ལ་ད་ལྟ་བཏང་ཡ་འདྲ་བོ་ཅིག་ལབ་སོང་བ།  ,da o de ma gzhi nas e nas e 'dra'i da gnam la da lta btang ya 'dra bo cig lab song ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0334_0361_2190315_to_2193950.wav,STT_NS,3,73,3.635,wav16k/STT_NS_M0334_0361_2190315_to_2193950.wav,ད་ཨོ་དི་མ་གཞི་ནས་ཨེ་ནས་ཨེ་འདྲའི་ད་གནམ་ལ་ད་ལྟ་བཏང་ཡ་འདྲ་བོ་ཅིག་ལབ་སོང་བ།
STT_NS_M0334_0362_2194974_to_2197636,ཨོ་དེ་ང་རང་ཕྱོགས་ནས་ད་ཉེན་ཁ་ཚ་བོ་འདྲ་བོ་མཐོང་གི་འདུག་ཡོད་བ།  ,o de nga rang phyogs nas da nyen kha tsha bo 'dra bo mthong gi 'dug yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0334_0362_2194974_to_2197636.wav,STT_NS,3,61,2.662,wav16k/STT_NS_M0334_0362_2194974_to_2197636.wav,ཨོ་དེ་ང་རང་ཕྱོགས་ནས་ད་ཉེན་ཁ་ཚ་བོ་འདྲ་བོ་མཐོང་གི་འདུག་ཡོད་བ།
STT_NS_M0376_0254_1488575_to_1492022,ཨེ་ནས་ཨོ་འདི་ད་ཨེ་འདྲའི་མིང་འདི་བཞག་དགོས་དོན་ག་རེ་ཡིན་ལབ་ཡ་གཅིག་ཡོད་བ།  ,e nas o 'di da e 'dra'i ming 'di bzhag dgos don ga re yin lab ya gcig yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0376_0254_1488575_to_1492022.wav,STT_NS,3,72,3.447,wav16k/STT_NS_M0376_0254_1488575_to_1492022.wav,ཨེ་ནས་ཨོ་འདི་ད་ཨེ་འདྲའི་མིང་འདི་བཞག་དགོས་དོན་ག་རེ་ཡིན་ལབ་ཡ་ཅིག་ཡོད་བ།
STT_TT00700_0053_321459_to_327261,སྒོམ་ཆེན་པའི་ཞབས་འདྲེན་ཆགས་ཀི་ཡོད་རེད། ཡུན་རིང་པོ་ཅིག་ལ་བསྒོམས་བསྡད་པ་ཡིན་ན། ད་ཡིན་དུས། ཁོ་སྐད་ཅིག་གཅིག་ལ་ཡ་མཉམ་པར་གཞག ,sgom chen pa'i zhabs 'dren chags ki yod red/_yun ring po cig la bsgoms bsdad pa yin na/_da yin dus/_kho skad cig gcig la ya mnyam par gzhag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00700_0053_321459_to_327261.wav,STT_TT,3,119,5.802,wav16k/STT_TT00700_0053_321459_to_327261.wav,སྒོམ་ཆེན་པའི་ཞབས་འདྲེན་ཆགས་ཀི་ཡོད་རེད། ཡུན་རིང་པོ་ཅིག་ལ་སྒོམ་བསྡད་པ་ཡིན་ན། ད་ཡིན་དུས། ཁོ་སྐད་ཅིག་གཅིག་ལ་ཡ་མཉམ་པར་བཞག
STT_AB00071_0053_286394_to_287507,ངས་ནམ་ཡིན་ཡང་ ,ngas nam yin yang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00071_0053_286394_to_287507.wav,STT_AB,3,14,1.113,wav16k/STT_AB00071_0053_286394_to_287507.wav,ངས་ནམ་ཡིན་ཡང་
STT_AB00071_0054_287980_to_289499,ཨ་མས་རྒྱབ་རྟེན་བྱེད་ཀྱི་ཡིན་ལ།  ,a mas rgyab rten byed kyi yin la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00071_0054_287980_to_289499.wav,STT_AB,3,32,1.519,wav16k/STT_AB00071_0054_287980_to_289499.wav,ཨ་མའི་རྒྱབ་རྟེན་བྱེད་ཀྱི་ཡིན་ལ།
STT_AB00071_0061_314609_to_318625,ངེད་མ་བུ་གཉིས་ཀྱི་ཁ་གསོ་ཐབས་ཀྱི་ལས་ཀ་ངས་བྱེད་ཐུབ།  ,nged ma bu gnyis kyi kha gso thabs kyi las ka ngas byed thub/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00071_0061_314609_to_318625.wav,STT_AB,3,51,4.016,wav16k/STT_AB00071_0061_314609_to_318625.wav,ངེད་མ་བུ་གཉིས་ཀྱིས་ཁ་གསོ་ཐབས་ཀྱི་ལས་ཀ་ངས་བྱེད་ཐུབ།
STT_AB00071_0063_324531_to_325105,ཉིན་ཞིག་ ,nyin zhig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00071_0063_324531_to_325105.wav,STT_AB,3,9,0.574,wav16k/STT_AB00071_0063_324531_to_325105.wav,ཉིན་ཞིག་
STT_TT00700_0055_342175_to_348796,ཚིག་གིས་ངོ་སྤྲོད་པའི་དོན་གོ་བ་གྱིས་ཤིག། ཧོཾ་ཐོག་མཐའ་མེད་པ་རིག་པའི་གཤིས། གཟུང་འཛིན་གང་དུའང་མི་དམིགས་ ,tshig gis ngo sprod pa'i don go ba gyis shig/_hoM thog mtha' med pa rig pa'i gshis/_gzung 'dzin gang du'ang mi dmigs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00700_0055_342175_to_348796.wav,STT_TT,3,100,6.621,wav16k/STT_TT00700_0055_342175_to_348796.wav,ཚིག་གི་ངོ་སྤྲོད་པའི་དོན་གོ་བར་གྱིས་ཤིག ཧཱོཾ། ཐོག་མཐའ་མེད་པ་རིག་པས་ཞེས་གཟུང་འཛན་གང་དུ་ཡང་མི་མེད་
STT_TT00700_0056_350947_to_354274,དྲི་མེད་ཤེལ་ལ་འཇའ་ཚོན་ལྟར། ཤེལ་དྭངས་པོ་དེ།  ,dri med shel la 'ja' tshon ltar/_shel dwangs po de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00700_0056_350947_to_354274.wav,STT_TT,3,44,3.327,wav16k/STT_TT00700_0056_350947_to_354274.wav,དྲི་མེད་བཤེལ་ལ་འཇའ་ཚོན་ལྟར། ཤེལ་དྭངས་པོ་དེ།
STT_TT00678_0728_5307602_to_5312158,མ་ཡི་གནོད་དང་སྡུག་བསྔལ་ཀུན། གསང་བས་བདག་ལ་ལེན་པར་བསླབ། ཟེ་དུས་ལེན་པ། ཅེས་གསུངས།  ,ma yi gnod dang sdug bsngal kun/_gsang bas bdag la len par bslab/_ze dus len pa/_ces gsungs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00678_0728_5307602_to_5312158.wav,STT_TT,3,80,4.556,wav16k/STT_TT00678_0728_5307602_to_5312158.wav,མ་ཡི་སྣོད་དང་སྡུག་བསྔལ་ཀུན། གསང་བས་བདག་ལ་ལེན་པར་བསླབ། ཟེར་དུས་ལེན་པ། ཅེས་གསུངས།
STT_TT00678_0730_5318933_to_5321834,ཨ་ཡ། ད་ཁྱེད་རང་ཚོ་ཉི་མ་གསུམ།  ,a ya/_da khyed rang tsho nyi ma gsum/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00678_0730_5318933_to_5321834.wav,STT_TT,3,30,2.901,wav16k/STT_TT00678_0730_5318933_to_5321834.wav,ཨོ་ཡ། ད་ཁྱེད་རང་ཚོ་ཉི་མ་གསུམ།
STT_TT00678_0732_5328114_to_5331134,གོ་སོང་ང་། ཐུན་དང་ཐུན་མཚམས་ཚང་མ་ལ། འདི་སྒོམ།  ,go song nga /_thun dang thun mtshams tshang ma la/_'di sgom/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00678_0732_5328114_to_5331134.wav,STT_TT,3,46,3.02,wav16k/STT_TT00678_0732_5328114_to_5331134.wav,སྒོཨ། ཐུན་དང་ཐུན་མཚམས་ཚང་མ་ལ་དེ་སྒོམ།
STT_TT00679_0002_16980_to_24837,དྲ་རྒྱ་བརྒྱུད་ནས་གསན་གཟིགས་གནང་མཁན་གི་སྐྱ་སེར་ཕོ་མོ་དབྱེ་བ་མེད་པའི་མི་མང་།  ,dra rgya brgyud nas gsan gzigs gnang mkhan gi skya ser pho mo dbye ba med pa'i mi mang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00679_0002_16980_to_24837.wav,STT_TT,3,76,7.857,wav16k/STT_TT00679_0002_16980_to_24837.wav,དྲ་རྒྱ་བརྒྱུད་ནས། གསན་གཟིགས་གནང་མཁན་གི། སྐྱ་སེར་ཕོ་མོ་དབྱེ་བ་མེད་པའི་མི་མང་།
STT_TT00678_0721_5267158_to_5276663,མིག་ནས་མཆི་མ་འཁྲུག་པ། ལུས་ལ་བ་བུ་ལྡང་བ་ཙམ་དུ་ཤེས་པ་ཉིད་མཐོང་པ་སྐྱེད། དེ་ནས་བཀའ་དྲིན་ཅན་གྱི་སེམས་ཅན་འདི་ཐམས་ཅད་འཁོར་བ་ཐོག་མ་མེད་པ་ནས་ད་བར་བདེ་བ་རྒྱུ་དང་བཅས་པས་ཕོངས་པ་དེ་ཅི་དྲག ,mig nas mchi ma 'khrug pa/_lus la ba bu ldang ba tsam du shes pa nyid mthong pa skyed/_de nas bka' drin can gyi sems can 'di thams cad 'khor ba thog ma med pa nas da bar bde ba rgyu dang bcas pas phongs pa de ci drag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00678_0721_5267158_to_5276663.wav,STT_TT,3,175,9.505,wav16k/STT_TT00678_0721_5267158_to_5276663.wav,མིག་ནི་མྱི་མ་འཁྲུག་པ་ལུས་ལ་བ་སྤུ་ལྡང་བ་ཙམ་དུ་ཤེས་པ་ཉིད་འཐུང་པ་སྐྱེས། དེ་ནས་བཀའ་དྲིན་ཅན་གི་སེམས་ཅན་འདི་ཐམས་ཅད། འཁོར་བ་ཐོག་མ་མེད་པ་ནས་དག་པར་བདེ་བ་རྒྱུ་དང་བཅས་པའི་ཕུངས་པ་དེ་ཅི་དྲགས།
STT_TT00685_0208_1702295_to_1705298,བཞག་ནས། དེ་ཁོ་ན་ཉིད། སྟོང་ཉིད་བཤད་ཡོང་དུས།  ,bzhag nas/_de kho na nyid/_stong nyid bshad yong dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00685_0208_1702295_to_1705298.wav,STT_TT,3,44,3.003,wav16k/STT_TT00685_0208_1702295_to_1705298.wav,བཞག་ནས། དེ་ཁོ་ན་ཉིད་སྟོང་ཉིད་བཤད་ཡོང་དུས།
STT_NS_M0355_0186_3271482_to_3274063,སྤྱིར་བཏང་གི་རྒྱ་གར་གཞས་འདྲ་བོ་དང་དེ་འདྲའི་འདྲ་བོ་ཉན་ཡ་ཞེ་དྲག་དབྱིངས་མེད།  ,spyir btang gi rgya gar gzhas 'dra bo dang de 'dra'i 'dra bo nyan ya zhe drag dbyings med/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0355_0186_3271482_to_3274063.wav,STT_NS,3,75,2.581,wav16k/STT_NS_M0355_0186_3271482_to_3274063.wav,སྤྱིར་བཏང་གི་རྒྱ་གར་གཞས་འདྲ་བོ་དང་དེ་འདྲའི་འདྲ་བོ་ཉན་ཡ་ཞེ་དྲག་དབྱིངས་མེད།
STT_TT00685_0214_1742090_to_1750520,རྟེན་འབྱུང་གི་དེ་ཁོ་ན་ཉིད་ནང་ལ་ཚུད་པ་ལ། ག་རེ་དགོས་རེད་ལབ་དུས། ཁྱད། ཁྱད་གཞི་རྟེན་འབྱུང་། ཁྱད་ཆོས་སྟོང་པ་ཉིད་ཟེ་བྱས་ནས།  ,rten 'byung gi de kho na nyid nang la tshud pa la/_ga re dgos red lab dus/_khyad/_khyad gzhi rten 'byung /_khyad chos stong pa nyid ze byas nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00685_0214_1742090_to_1750520.wav,STT_TT,3,119,8.43,wav16k/STT_TT00685_0214_1742090_to_1750520.wav,རྟེན་འབྱུང་གི་དེ་ཁོ་ན་ཉིད་ནང་ལ་ཚུད་པ་ལ། ག་རེ་དགོས་རེད་ལབ་དུས། ཁྱད་གཞི་རྟེན་འབྱུང་ཁྱད་ཆོས་སྟོང་པ་ཉིད་ཟེ་བྱས་ནས།
STT_CS-L-2014_2014-P_P-D_D-B01_B01-0_0-R_R-02_0026_197585_to_200418,དེ་ཁོ་བུ་གཅིག་གིས་ཟ།  ,de kho bu gcig gis za/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2014-P_P-D_D-B01_B01-0_0-R_R-02_0026_197585_to_200418.wav,STT_CS,3,22,2.833,wav16k/STT_CS-L-2014_2014-P_P-D_D-B01_B01-0_0-R_R-02_0026_197585_to_200418.wav,དེ་ཁོ་བུ་གཅིག་གིས་ཟབ།
STT_NS_M0334_0359_2179223_to_2183148,ད་ཨོ་དེ་ལྟད་མོ་དེ་ད་གཙོ་བོ་ག་རེ་ལབ་ན་གང་ཡིན་ནས་ཆགས་རེད་ལབ་ན་མོ་ཨེ་ནས།  ,da o de ltad mo de da gtso bo ga re lab na gang yin nas chags red lab na mo e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0334_0359_2179223_to_2183148.wav,STT_NS,3,71,3.925,wav16k/STT_NS_M0334_0359_2179223_to_2183148.wav,ད་ཨོ་དེའི་ལྟད་མོ་དི་ད་གཙོ་བོ་ག་རེ་རེད་ལབ་ན་གང་ཡིན་ནས་ཆགས་རེད་ལབ་ན་མོ་ཨེ་ནས།
STT_TT00678_0720_5260230_to_5266783,དེ་བཞིན་དུ། གཏོང་བའི་སྐབས་ཀྱང་། ཐོག་མར་བདག་གཞན་མཉམ་པ། དྲིན་དྲན་ཁྱད་པར་བ་དེ། གནས་སྐབས་དང་མཐར་ཐུག་ལ་བལྟོས་ཏེ། བཀའ་དྲིན་ཆེ་ཚུལ་ལེགས་པར་བསམས་ལ།  ,de bzhin du/_gtong ba'i skabs kyang /_thog mar bdag gzhan mnyam pa/_drin dran khyad par ba de/_gnas skabs dang mthar thug la bltos te/_bka' drin che tshul legs par bsams la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00678_0720_5260230_to_5266783.wav,STT_TT,3,141,6.553,wav16k/STT_TT00678_0720_5260230_to_5266783.wav,དེ་བཞིན་དུ་གཏོང་བའི་སྐབས་ཀྱང་། ཐོག་མར་བདག་གཞན་མཉམ་པ། དྲིན་དྲན་ཁྱད་པར་བ་སྟེ། གནས་སྐབས་དང་མཐར་ཐུག་ལ་ལྟོས་ཏེ། བཀའ་དྲིན་ཆེ་ཚུལ་ལེགས་པར་བསམ་ལ།
STT_NS_M0334_0360_2185145_to_2188933,བཏང་གིན་བཏང་གིན་ཡོད་རཱ། ད་ས་ཆ་ལོགས་ཀ་སླེབས་འདྲ་བོ་བྱས་ནས་ཨེ་ནས་ལྟད་མོ་དེ་ཨེ་འདྲའི་བྱས་ནས་འགོ་བཙུགས་རྒྱོ་རེད་མི་འདུག་བེ།  ,btang gin btang gin yod rA/_da sa cha logs ka slebs 'dra bo byas nas e nas ltad mo de e 'dra'i byas nas 'go btsugs rgyo red mi 'dug be/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0334_0360_2185145_to_2188933.wav,STT_NS,3,121,3.788,wav16k/STT_NS_M0334_0360_2185145_to_2188933.wav,བཏང་གིན་བཏང་གི་ཡོད་རཱ། ད་ས་ཆ་ལོགས་ཀ་སླེབས་འདྲ་བོ་བྱས་ན་ཨེ་ནས་ལྟད་མོ་དེ་ཨེ་འདྲའི་བྱས་ནས་འགོ་བཙུགས་རྒྱོ་རེད་མི་འདུག་བེ།
STT_AB00207_0042_157431_to_164513,བཀྲེས་ལྟོགས་ཀྱིས་མནར་པའི་ཡི་དྭགས་ཤིག་དང་མཚུངས་པར་སོ་འཆའ་ཞིང་ལྡད་མུར་བྱེད་པ་སོགས་ཆེས་མི་སྡུག་པའི་རྣམ་པ་དེ་དག་མཐོང་བས་ ,bkres ltogs kyis mnar pa'i yi dwags shig dang mtshungs par so 'cha' zhing ldad mur byed pa sogs ches mi sdug pa'i rnam pa de dag mthong bas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00207_0042_157431_to_164513.wav,STT_AB,3,117,7.082,wav16k/STT_AB00207_0042_157431_to_164513.wav,བཀྲེས་ལྟོགས་ཀྱིས་མནར་བའི་ཡི་དྭགས་ཤིག་དང་མཚུངས་པར། སོ་འཆ་ཞིང་འདད་མུར་བྱེད་པ་སོགས་ཆེད་མི་འཐུབ་པའི་རྣམ་པ་དེ་དག་མཐོང་བས།
STT_AB00071_0057_297143_to_298847,ཨ་མས་ཤིན་ཏུ་བརྩེ་བའི་ཉམས་ཀྱིས།  ,a mas shin tu brtse ba'i nyams kyis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00071_0057_297143_to_298847.wav,STT_AB,3,32,1.704,wav16k/STT_AB00071_0057_297143_to_298847.wav,ཨ་མས་ཤིན་ཏུ་བརྩེ་བའི་ཉམས་ཀྱིས།
